Epoch	EpochBatchSize	VALORLoss	PolicyLoss	Time
8197	20	2.6643646	2.6392517	5768.300549983978
8198	20	4.274604	2.7946117	5769.109641075134
8199	20	3.679818	2.7881	5770.005637645721
8200	20	3.4849923	2.9246526	5770.901841402054
8201	20	4.2354517	2.8216481	5771.76610994339
8202	20	1.3083395	3.6334088	5772.630487203598
8203	20	2.8779829	2.7595658	5773.612070083618
8204	20	1.273803	2.7098477	5774.684119462967
8205	20	3.8938909	3.8584397	5775.825978755951
8206	20	5.3879213	2.69329	5776.635057449341
8207	20	5.2379246	2.7827346	5777.506635904312
8208	20	5.5249968	2.6455636	5778.410048961639
8209	20	2.4122436	2.6662679	5780.349031448364
8210	20	2.1279263	3.006538	5782.018031597137
8211	20	1.6067425	3.0041327	5783.239738702774
8212	20	3.0577378	3.3056111	5784.369804859161
8213	20	4.169519	3.6711228	5785.613320350647
8214	20	3.3342335	3.5701356	5786.544429302216
8215	20	3.0160136	2.8899066	5787.4590520858765
8216	20	5.269105	2.8413978	5788.346687078476
8217	20	5.6386194	2.573548	5789.211674451828
8218	20	5.0101223	3.4537406	5790.216570854187
8219	20	4.7238154	2.788566	5791.380625009537
8220	20	5.9060545	4.5541983	5792.182325601578
8221	20	5.559406	4.239633	5792.938945770264
8222	20	3.2392864	2.7049494	5793.740082740784
8223	20	3.7760785	2.6449673	5794.573771715164
8224	20	1.6351143	2.8951902	5795.359769821167
8225	20	4.9293776	2.5606904	5796.1963930130005
8226	20	4.5722313	3.2895172	5797.16649723053
8227	20	4.341374	3.1736557	5798.070748329163
8228	20	4.7416596	3.0020103	5798.935032606125
8229	20	4.872554	2.6085238	5799.763787269592
8230	20	2.2925715	2.6800742	5800.656281232834
8231	20	1.5279171	4.0493684	5801.578132867813
8232	20	6.7365327	2.559599	5802.460585832596
8233	20	7.15631	2.6339288	5803.279807806015
8234	20	4.097768	2.8558567	5804.164406299591
8235	20	5.491169	3.227187	5804.98340010643
8236	20	3.072612	2.7620687	5805.900607585907
8237	20	4.062969	2.919951	5806.781231403351
8238	20	6.5663276	4.151081	5807.684334039688
8239	20	5.0347633	2.5084293	5808.487811803818
8240	20	6.5389166	2.731777	5809.288585662842
8241	20	4.998867	3.703033	5810.106838464737
8242	20	4.3591294	2.8213615	5810.9001541137695
8243	20	2.6340256	4.1999164	5811.67575097084
8244	20	5.656302	2.6373954	5812.4746861457825
8245	20	4.296518	2.7768452	5813.4820811748505
8246	20	5.345339	3.6645699	5814.368896484375
8247	20	7.5019836	2.6437764	5815.175680398941
8248	20	2.375343	4.1299553	5816.079801082611
8249	20	2.9136698	3.0152633	5816.918329954147
8250	20	5.1532598	2.8386965	5817.766566038132
8251	20	4.2664337	3.1361911	5818.563279390335
8252	20	0.48919874	3.9942086	5819.399881362915
8253	20	6.4182463	3.3879056	5820.311803340912
8254	20	4.9655046	4.9223332	5821.159843683243
8255	20	5.246579	2.8078835	5822.009004116058
8256	20	5.130404	2.7631702	5822.812700748444
8257	20	3.520494	3.1997056	5823.6303033828735
8258	20	2.4066448	3.0839841	5824.424632310867
8259	20	4.1468754	2.628364	5825.206775188446
8260	20	5.1967	3.296102	5826.124787092209
8261	20	7.295176	5.1149817	5826.927160024643
8262	20	4.282735	3.9483376	5827.726146697998
8263	20	2.5890305	4.0057945	5828.520206212997
8264	20	1.3353316	4.159672	5829.309164762497
8265	20	5.6148505	2.779966	5830.100951433182
8266	20	3.6660278	2.8706317	5830.885218381882
8267	20	3.7161229	2.604028	5831.668886184692
8268	20	5.787917	3.2999587	5832.454989671707
8269	20	4.258957	2.7196739	5833.28465461731
8270	20	6.270274	3.3130448	5834.101992845535
8271	20	4.230671	3.4882798	5834.94043636322
8272	20	4.5898986	3.9528022	5835.837619304657
8273	20	5.171569	2.798698	5836.627925634384
8274	20	3.5650184	3.0610204	5837.499624490738
8275	20	3.4791818	2.8442693	5838.348546028137
8276	20	5.169608	3.3029156	5839.140988588333
8277	20	1.3028444	5.039193	5839.980407714844
8278	20	6.2143717	3.234565	5840.793223142624
8279	20	3.782683	2.8178442	5841.590519428253
8280	20	11.11737	6.502227	5842.385403871536
8281	20	7.3538604	2.9910316	5843.191717147827
8282	20	5.366178	2.5991292	5844.077564716339
8283	20	5.508471	3.2790432	5844.876123428345
8284	20	5.025688	3.5310922	5845.690304994583
8285	20	6.1556997	2.8842244	5846.5126230716705
8286	20	3.214899	3.6996968	5847.328668355942
8287	20	4.233391	2.9699793	5848.1752870082855
8288	20	3.5083878	2.7159228	5848.9824476242065
8289	20	9.233941	3.1279209	5849.804215669632
8290	20	7.298045	2.9697838	5850.6426730155945
8291	20	7.2131643	3.283036	5851.523940324783
8292	20	2.7396317	2.908566	5852.332026481628
8293	20	4.754155	2.9646347	5853.145231723785
8294	20	2.769894	2.671516	5854.049313783646
8295	20	3.369474	2.6677506	5854.887352466583
8296	20	2.841444	3.278579	5855.673761129379
8297	20	1.7286623	2.7986894	5856.4873876571655
8298	20	5.751284	2.7131526	5857.268059492111
8299	20	3.3076172	2.8002293	5858.075223445892
8300	20	5.590835	2.5911767	5858.881120920181
8301	20	7.007477	3.5831733	5859.675798654556
8302	20	4.802374	3.9286377	5860.5103759765625
8303	20	2.583552	2.8541732	5861.346831321716
8304	20	7.053069	3.3524518	5862.17107129097
8305	20	3.2949734	3.91763	5862.996401786804
8306	20	1.6498373	3.0102804	5863.830522537231
8307	20	3.3413193	3.7860103	5864.642144203186
8308	20	1.9887244	3.4216733	5865.5019998550415
8309	20	2.3647826	3.7641578	5866.3097603321075
8310	20	6.451331	2.5155835	5867.149559497833
8311	20	6.9698153	3.4692643	5867.951871871948
8312	20	5.2217402	3.1991136	5868.785005092621
8313	20	4.7146997	2.9114604	5869.63032412529
8314	20	0.64309895	2.7515895	5870.458340644836
8315	20	3.9571414	3.8481827	5871.271758556366
8316	20	3.64147	2.8267782	5872.0827441215515
8317	20	2.184457	2.6727188	5872.913897514343
8318	20	2.5043368	2.8576272	5873.75582408905
8319	20	4.847254	2.6203663	5874.661355257034
8320	20	3.119992	2.7744668	5875.604948043823
8321	20	6.5441093	2.764398	5876.483202934265
8322	20	1.8718332	2.9823315	5877.358117103577
8323	20	4.0726056	2.9324558	5878.242599487305
8324	20	3.3059132	2.7600746	5879.1078889369965
8325	20	2.6587849	2.6608727	5879.929144859314
8326	20	3.3468754	2.6479776	5880.741243839264
8327	20	3.81609	2.4889717	5881.611482381821
8328	20	5.545179	2.7647233	5882.45240521431
8329	20	2.1949735	3.1032703	5883.479229927063
8330	20	4.297596	2.967915	5884.429848909378
8331	20	5.1369896	2.7832255	5885.467798948288
8332	20	3.5916202	2.8429341	5886.460097551346
8333	20	2.948658	4.120196	5887.436947345734
8334	20	4.2446127	2.6285522	5888.381672382355
8335	20	3.7380486	3.2374902	5889.271034002304
8336	20	5.1374254	2.952621	5890.137087345123
8337	20	6.7658434	3.5278995	5891.040432929993
8338	20	5.7644453	2.7919338	5891.941297531128
8339	20	5.4511538	3.030313	5893.0837416648865
8340	20	5.202768	4.8200545	5894.203959703445
8341	20	6.8131166	4.999909	5895.253478527069
8342	20	3.6141152	4.713084	5896.371034622192
8343	20	4.3805223	2.6151452	5897.4379460811615
8344	20	0.68682426	2.7368765	5898.570418834686
8345	20	4.318513	2.5514119	5899.422349452972
8346	20	7.1942663	4.4513025	5900.192733764648
8347	20	4.5370016	4.0428963	5900.981961488724
8348	20	1.2916348	3.0014977	5901.82897567749
8349	20	7.2930756	3.1738086	5902.710877895355
8350	20	7.3495703	2.6063712	5903.528717041016
8351	20	2.6385264	2.7195795	5904.391542673111
8352	20	6.412542	4.047736	5905.25963139534
8353	20	5.238439	2.9856763	5906.05880522728
8354	20	1.8418179	3.3882298	5906.858108043671
8355	20	5.7481575	3.3619492	5907.708599805832
8356	20	4.037439	2.6096172	5908.524560451508
8357	20	5.393326	5.129536	5909.329648017883
8358	20	3.761435	2.6169024	5910.115647792816
8359	20	3.4804802	2.7122984	5910.88825917244
8360	20	3.6209953	3.7526002	5911.693848848343
8361	20	2.132071	2.9367976	5912.47008228302
8362	20	3.3232388	2.9273825	5913.244979858398
8363	20	5.4278026	2.6261315	5914.03112912178
8364	20	6.621611	3.725261	5914.808022022247
8365	20	4.1479483	3.5250983	5915.600807905197
8366	20	3.5732918	2.605888	5916.458557605743
8367	20	5.5713096	2.8367708	5917.353817462921
8368	20	3.5462887	2.7322798	5918.221341848373
8369	20	3.7224686	4.4160314	5919.0876557827
8370	20	8.6735115	3.3081176	5919.924610853195
8371	20	2.2826753	2.991302	5920.799719572067
8372	20	6.159301	4.2317467	5921.597912311554
8373	20	2.300045	2.7233164	5922.4858067035675
8374	20	4.0175314	3.1153102	5923.742245197296
8375	20	7.8154497	2.9462883	5924.760839223862
8376	20	1.6641893	5.077071	5925.579696655273
8377	20	5.4403358	3.60723	5926.347128868103
8378	20	6.653684	2.967245	5927.118191480637
8379	20	5.712073	2.7965677	5927.917976140976
8380	20	4.3956656	2.982036	5928.804783582687
8381	20	1.7349135	3.5434966	5929.700594425201
8382	20	1.2193329	2.6457188	5930.632150650024
8383	20	4.64046	3.8378053	5931.51008105278
8384	20	4.6696653	4.158482	5932.491875886917
8385	20	4.0764694	3.0090837	5933.306277275085
8386	20	5.6903987	2.7969136	5934.2093687057495
8387	20	2.9443862	2.856913	5935.04957318306
8388	20	1.6804686	3.0620859	5935.908864498138
8389	20	3.3858464	2.8145118	5936.794594049454
8390	20	7.7443132	3.4654377	5937.604690551758
8391	20	5.264085	2.6501553	5938.509715557098
8392	20	7.643138	2.6491127	5939.366024494171
8393	20	3.9323356	4.455745	5940.147960186005
8394	20	4.883886	4.687479	5940.911232471466
8395	20	4.839448	3.1617694	5941.679327964783
8396	20	3.7977042	3.6173146	5942.448840856552
8397	20	4.2356706	2.669138	5943.250635385513
8398	20	3.384787	3.1794755	5944.049430370331
8399	20	4.8142195	2.6657119	5944.9184765815735
8400	20	4.9917684	2.830122	5945.709536075592
8401	20	4.2107015	2.6965473	5946.489991903305
8402	20	4.5238104	2.7021003	5947.291395902634
8403	20	2.3788679	2.59663	5948.0807156562805
8404	20	5.815804	2.8100014	5948.863646507263
8405	20	2.375402	2.8667185	5949.7112720012665
8406	20	2.0776944	2.9041975	5950.746338605881
8407	20	12.135323	3.5121398	5952.038013935089
8408	20	5.798078	3.6251934	5952.849814176559
8409	20	3.3546226	2.6483972	5953.717065572739
8410	20	3.1363456	3.1598864	5954.575822353363
8411	20	7.333728	3.9137921	5955.417200088501
8412	20	3.4285855	3.3314006	5956.324781656265
8413	20	5.1894464	2.65952	5957.131450653076
8414	20	7.02625	3.6138778	5957.927972078323
8415	20	3.3277633	3.1889431	5958.738006591797
8416	20	3.843655	2.862597	5959.706893205643
8417	20	3.2365394	4.0241275	5960.545470952988
8418	20	3.6120186	2.8300962	5961.549733161926
8419	20	5.1218963	4.040958	5962.349956035614
8420	20	4.8605857	2.9043317	5963.156469106674
8421	20	1.5523487	2.7642262	5963.944241285324
8422	20	4.698156	2.6667273	5965.570606470108
8423	20	3.9097571	4.606193	5966.552703619003
8424	20	3.1734455	3.8561554	5967.392976522446
8425	20	2.9973643	4.127885	5968.395774841309
8426	20	5.1257567	2.7347355	5969.3510773181915
8427	20	4.3540187	2.5692916	5970.13463807106
8428	20	2.4573882	2.744182	5971.013035535812
8429	20	7.933421	6.8558135	5971.887244939804
8430	20	0.7716974	6.023678	5972.765968799591
8431	20	3.6857975	3.0114996	5973.799050807953
8432	20	4.4471545	4.1239214	5974.926162958145
8433	20	6.750333	2.9686167	5976.17206120491
8434	20	5.974341	3.5260568	5977.2332944869995
8435	20	1.2451704	2.8967717	5978.621557712555
8436	20	2.6055639	3.584381	5979.863735675812
8437	20	5.434991	2.800978	5980.737547159195
8438	20	1.9337803	2.9691024	5981.618404626846
8439	20	7.189769	3.8971214	5982.47531580925
8440	20	8.039128	9.288607	5983.313067674637
8441	20	5.835519	3.2415676	5984.153769493103
8442	20	4.858435	2.596517	5985.058521747589
8443	20	7.612342	2.6336982	5985.912967205048
8444	20	6.2127314	2.6893346	5986.868416309357
8445	20	2.7985206	3.6392174	5987.9550704956055
8446	20	5.6955953	2.6857865	5989.029138088226
8447	20	4.204891	3.6673827	5989.9379279613495
8448	20	3.8256888	2.8205829	5990.845885515213
8449	20	1.9995048	2.973378	5991.724976539612
8450	20	3.8571308	6.7614183	5992.6684374809265
8451	20	4.9974723	2.7590814	5993.603212594986
8452	20	9.158844	3.1383433	5994.512605428696
8453	20	2.9652302	3.3963776	5995.378300666809
8454	20	2.3336835	3.8376083	5996.182679653168
8455	20	4.515278	2.7251976	5996.987986087799
8456	20	1.3184841	3.355088	5997.859252691269
8457	20	7.798117	2.7339866	5998.74862408638
8458	20	7.6314783	2.9521375	5999.643226623535
8459	20	7.8032217	2.70041	6000.522918224335
8460	20	5.9424024	2.7252598	6001.403616666794
8461	20	2.2784028	2.737876	6002.223263978958
8462	20	4.377979	2.728822	6003.04429101944
8463	20	5.270829	2.7486844	6003.8532774448395
8464	20	4.004848	5.101055	6004.667124032974
8465	20	6.545682	2.7822967	6005.543102025986
8466	20	4.0353594	2.8716068	6006.412557125092
8467	20	3.8623974	3.0123706	6007.324305534363
8468	20	4.1869683	2.7764678	6008.190922021866
8469	20	6.7116623	3.1292791	6009.130042076111
8470	20	3.9094505	3.2473946	6009.994476556778
8471	20	5.2173986	2.6466968	6010.897431612015
8472	20	5.818996	2.6149948	6011.77491402626
8473	20	5.875714	3.451818	6012.603183269501
8474	20	2.4344234	2.6473892	6013.397164344788
8475	20	4.1097193	2.7422614	6014.23310136795
8476	20	6.093521	3.8243737	6015.140950679779
8477	20	5.809187	2.7051833	6016.043509721756
8478	20	7.6898704	5.141188	6016.95947098732
8479	20	4.6835723	2.743325	6017.845575809479
8480	20	3.0481021	2.9091315	6018.784658908844
8481	20	3.925237	2.6870263	6019.603292226791
8482	20	5.1020317	2.5573437	6020.396285057068
8483	20	5.4808106	3.2199478	6021.239506959915
8484	20	6.429338	2.7236562	6022.09081864357
8485	20	2.2527113	2.8600159	6022.912833929062
8486	20	4.780513	2.9653254	6023.756974935532
8487	20	8.85801	3.8732753	6024.608592510223
8488	20	6.5625253	3.1056712	6025.412816762924
8489	20	2.585416	2.723147	6026.217611312866
8490	20	4.259143	3.0147173	6027.088025331497
8491	20	6.149914	3.4546165	6027.94647693634
8492	20	8.49263	3.829598	6028.8644926548
8493	20	5.0689654	2.9397712	6029.79979634285
8494	20	4.344181	3.8665466	6030.65762257576
8495	20	5.6974416	3.6429322	6031.5208830833435
8496	20	4.141761	2.6026936	6032.696469306946
8497	20	5.2791357	2.9909408	6034.313858509064
8498	20	4.7786903	3.0890758	6035.232551574707
8499	20	7.80742	4.051792	6036.112567186356
8500	20	6.641298	2.8304124	6036.9426555633545
8501	20	4.5117536	2.6643138	6037.857404470444
8502	20	5.715121	4.2446694	6038.73641705513
8503	20	3.199412	2.813633	6039.5687646865845
8504	20	3.2828956	3.1585727	6040.396571159363
8505	20	2.3272243	2.80242	6041.30197262764
8506	20	6.139599	3.9043972	6042.331812381744
8507	20	1.8349297	2.763559	6043.222570180893
8508	20	4.155446	2.7352505	6044.0564250946045
8509	20	0.9334071	3.2830436	6044.85909485817
8510	20	8.413	2.706036	6045.685320854187
8511	20	5.3640285	2.727487	6046.514447927475
8512	20	3.4600215	2.9651058	6047.373553276062
8513	20	5.697217	3.0261147	6048.196008682251
8514	20	5.319185	2.553062	6049.067073345184
8515	20	3.6673539	3.1466823	6049.908426523209
8516	20	2.853623	2.7559886	6050.724831819534
8517	20	4.347094	2.933866	6051.545142889023
8518	20	3.5651517	2.9978034	6052.390686988831
8519	20	3.6444573	2.72845	6053.173235654831
8520	20	5.039019	2.6478653	6053.983515262604
8521	20	10.505392	4.7654715	6054.782489538193
8522	20	4.971012	2.6216736	6055.580539226532
8523	20	4.2699456	2.7940683	6056.376425504684
8524	20	5.054799	3.1492748	6057.173123598099
8525	20	4.004077	2.9192326	6057.988080024719
8526	20	1.4720304	3.229297	6058.810012578964
8527	20	4.0896573	3.6622148	6059.615468740463
8528	20	3.3740563	2.6906793	6060.477310419083
8529	20	5.738757	2.5265667	6061.284552335739
8530	20	3.3634484	2.7819443	6062.134731769562
8531	20	2.5003757	2.9150653	6063.04470205307
8532	20	3.8035493	2.7528825	6063.851436853409
8533	20	2.9992838	2.762973	6064.643247127533
8534	20	4.01373	3.3397574	6065.4315230846405
8535	20	4.041563	2.7943273	6066.279118537903
8536	20	1.8608353	3.1983757	6067.124524593353
8537	20	3.009663	2.6176982	6067.987158536911
8538	20	6.5912895	3.6481857	6068.804012775421
8539	20	5.9992323	3.9264462	6069.643531560898
8540	20	4.59552	2.867351	6070.492558479309
8541	20	5.2093744	2.9728796	6071.2943279743195
8542	20	2.5642147	2.599345	6072.118889570236
8543	20	6.6210685	3.780798	6072.903457164764
8544	20	2.739971	4.071965	6073.742622852325
8545	20	4.0503235	2.6729488	6074.612405538559
8546	20	4.575279	4.800874	6075.499857902527
8547	20	3.3284836	2.660462	6076.352787256241
8548	20	3.6416435	2.6561234	6077.147139072418
8549	20	3.5548847	3.947134	6077.9955196380615
8550	20	3.6001961	3.4222264	6078.822084188461
8551	20	2.5380569	2.9140983	6079.709376335144
8552	20	3.0179138	2.8459969	6080.543467283249
8553	20	4.9382205	2.983295	6081.352478265762
8554	20	7.3680735	2.9497194	6082.1758868694305
8555	20	2.4986756	2.9099493	6082.97256398201
8556	20	6.1296244	2.764642	6083.8423640728
8557	20	1.6833069	2.9074159	6084.705677270889
8558	20	0.774506	2.957603	6085.579397916794
8559	20	6.4841256	2.7935512	6086.511620998383
8560	20	2.887919	3.3455424	6087.376515388489
8561	20	3.8299422	5.3684797	6088.311808586121
8562	20	3.4620857	4.2107425	6089.23025226593
8563	20	3.1870086	3.2225525	6090.031853675842
8564	20	3.8457084	2.9463227	6090.85152387619
8565	20	6.08743	2.5434303	6091.882472991943
8566	20	4.863246	2.712182	6092.792375326157
8567	20	2.9612427	2.8504944	6093.599414110184
8568	20	5.838013	2.7349606	6094.388871431351
8569	20	3.4725022	3.0613055	6095.293502092361
8570	20	10.091322	3.2970004	6096.143604278564
8571	20	4.667027	2.8769147	6097.045604705811
8572	20	2.3081992	2.8452346	6097.909639120102
8573	20	3.1427226	3.9336429	6098.843928575516
8574	20	3.8337002	2.6983247	6099.746008634567
8575	20	3.295691	2.8412066	6100.734949588776
8576	20	3.7543914	2.7922082	6101.8915939331055
8577	20	2.8362346	2.7877433	6102.800092220306
8578	20	5.0078883	3.0361576	6103.695379734039
8579	20	3.9937897	2.6390116	6104.563677310944
8580	20	4.1385508	2.6821296	6105.458666086197
8581	20	9.173304	2.7028959	6106.430279970169
8582	20	13.662024	3.3344638	6107.210833311081
8583	20	4.981064	2.6135736	6108.007728338242
8584	20	3.7503133	2.7278562	6108.781440496445
8585	20	4.122538	2.7619472	6109.611775875092
8586	20	3.2209332	2.6374068	6110.4198706150055
8587	20	11.206114	5.1917615	6111.250069141388
8588	20	3.6040916	3.0665684	6112.045832872391
8589	20	4.6781836	3.555751	6112.895070552826
8590	20	2.2701788	2.5405557	6113.758552789688
8591	20	5.0038366	3.3421302	6114.658677339554
8592	20	3.6093593	2.7178905	6115.513375043869
8593	20	4.8343053	3.078937	6116.379553079605
8594	20	8.464685	4.1777334	6117.245633125305
8595	20	5.552884	3.7991867	6118.098357200623
8596	20	5.016101	3.6388404	6119.069440841675
8597	20	4.028479	2.793205	6119.986734390259
8598	20	3.460055	2.837456	6120.963866710663
8599	20	5.259742	2.8774045	6121.846682310104
8600	20	4.8050065	3.334713	6122.749080181122
8601	20	1.9030119	3.708912	6123.694947957993
8602	20	2.311964	3.5655265	6124.569813489914
8603	20	4.5404215	2.806169	6125.494816541672
8604	20	3.99852	3.5818563	6126.420296907425
8605	20	3.3843563	2.7116635	6127.252069950104
8606	20	4.0411234	2.9683204	6128.041756391525
8607	20	9.282542	4.235915	6128.898958683014
8608	20	3.7397895	2.6437602	6129.786393880844
8609	20	7.9325585	3.0767162	6130.608786821365
8610	20	8.162376	2.5923998	6131.779136657715
8611	20	6.5258927	2.673735	6132.634843111038
8612	20	6.2983212	2.6640272	6133.431299209595
8613	20	3.5090442	4.7499166	6134.2081525325775
8614	20	6.0634623	2.6528697	6135.019147872925
8615	20	4.6395035	2.658606	6135.823939085007
8616	20	3.6313548	3.2046757	6136.640774011612
8617	20	7.3749566	2.7747917	6137.432639837265
8618	20	4.779587	3.422462	6138.335916519165
8619	20	3.7720962	3.188129	6139.132724761963
8620	20	3.19803	2.7053506	6139.940136909485
8621	20	3.1609411	4.172083	6140.737870454788
8622	20	3.0368161	2.8968053	6141.531867027283
8623	20	8.839707	3.9046674	6142.318081378937
8624	20	5.785346	3.0640042	6143.168527364731
8625	20	6.672198	3.1870263	6144.008909702301
8626	20	4.0206404	2.7910807	6144.7769911289215
8627	20	2.6888194	2.8625064	6145.551104545593
8628	20	6.029174	3.8884068	6146.324156522751
8629	20	6.709253	3.2702656	6147.104301452637
8630	20	5.2324395	3.4646735	6147.877145767212
8631	20	4.7665606	2.9876828	6148.687336206436
8632	20	6.409835	2.9635785	6149.497177362442
8633	20	2.8899596	2.9310017	6150.3063724040985
8634	20	4.0406446	2.5797613	6151.152019500732
8635	20	1.6341152	2.708892	6151.9386076927185
8636	20	2.5680375	3.9133658	6152.71900343895
8637	20	4.832761	2.9670358	6153.629507064819
8638	20	4.9732847	2.7644506	6154.4508221149445
8639	20	5.3614206	2.9258437	6155.274165630341
8640	20	7.6849394	4.067631	6156.106675863266
8641	20	2.7411761	2.8312936	6156.935440778732
8642	20	3.926682	2.5721915	6157.837134838104
8643	20	2.3546996	2.8232942	6158.689917564392
8644	20	5.093976	2.8985796	6159.541280269623
8645	20	4.270866	3.2277107	6160.741699695587
8646	20	2.212024	2.7130141	6161.972496032715
8647	20	6.5765724	2.651658	6162.784949541092
8648	20	10.482593	3.5813575	6163.658351421356
8649	20	5.2266665	2.8618276	6164.471693515778
8650	20	5.3916893	3.3336499	6165.289463043213
8651	20	11.795315	4.663717	6166.055667877197
8652	20	2.8421624	2.8732	6166.896952867508
8653	20	3.2528248	2.7966049	6167.742859363556
8654	20	5.763435	2.860845	6168.591186285019
8655	20	2.556071	3.065176	6169.547808170319
8656	20	5.4576826	3.106032	6170.376733779907
8657	20	5.667693	3.3735843	6171.25517988205
8658	20	3.185968	3.5447705	6172.207450389862
8659	20	8.755241	3.2617607	6173.0716071128845
8660	20	4.5814033	3.0717204	6173.915228128433
8661	20	7.5893416	6.972731	6174.8163866996765
8662	20	14.461191	9.103068	6175.649800777435
8663	20	1.3580868	3.5587933	6176.490751981735
8664	20	6.6123443	2.7482228	6177.3660979270935
8665	20	5.4886985	3.6193688	6178.199365139008
8666	20	8.453031	4.061677	6179.040671348572
8667	20	4.5086875	2.7309954	6179.8813099861145
8668	20	4.084295	3.0510786	6180.7013602256775
8669	20	4.1701136	2.6629136	6181.494018793106
8670	20	2.978058	5.132692	6182.356783866882
8671	20	3.4112022	2.5797315	6183.236084461212
8672	20	3.5942512	3.879068	6184.049657821655
8673	20	4.67296	3.635466	6184.844334602356
8674	20	3.1549454	3.3869789	6185.634484767914
8675	20	8.996302	6.691593	6186.485056877136
8676	20	4.268346	3.5547543	6187.345206737518
8677	20	6.5157027	2.6469765	6188.276265859604
8678	20	4.359032	2.656722	6189.174786090851
8679	20	3.6354485	3.731134	6190.0065631866455
8680	20	5.0966673	3.2723763	6190.849665641785
8681	20	4.6522956	2.9880786	6191.865129947662
8682	20	8.142087	2.913461	6192.956860303879
8683	20	1.7341099	2.7406182	6194.0026750564575
8684	20	4.554351	3.1795163	6194.870875120163
8685	20	2.9542985	2.9349542	6195.778536081314
8686	20	7.670694	2.534247	6196.662339687347
8687	20	4.8975554	2.7751508	6197.53685593605
8688	20	7.773675	8.490934	6198.370673894882
8689	20	7.0396247	2.6321409	6199.392472267151
8690	20	3.4991627	2.910377	6200.4415493011475
8691	20	6.079862	3.681247	6201.250518083572
8692	20	4.641919	2.9469004	6202.041142940521
8693	20	9.597399	4.4654913	6202.865508556366
8694	20	4.480023	3.126053	6203.692733287811
8695	20	4.302243	2.9003394	6204.49089884758
8696	20	9.33716	4.335983	6205.317184925079
8697	20	4.057673	3.1509478	6206.175912857056
8698	20	4.0341845	2.634299	6207.109482526779
8699	20	4.3702464	2.6288445	6207.898819446564
8700	20	3.39799	2.6569512	6208.911922216415
8701	20	2.9473531	2.9942026	6209.826029777527
8702	20	3.876968	3.0271473	6210.758789539337
8703	20	2.2338617	4.2471304	6211.609446287155
8704	20	4.754433	3.7319503	6212.47807431221
8705	20	1.5745227	3.9158196	6213.629865169525
8706	20	2.2674162	2.9765296	6214.826653718948
8707	20	6.962265	2.8374422	6215.84205031395
8708	20	5.1471868	3.269277	6217.167251586914
8709	20	6.971934	3.4986775	6218.301602125168
8710	20	2.8318124	2.798745	6219.119083404541
8711	20	7.9741073	3.745114	6219.959399223328
8712	20	6.4422326	2.8834562	6220.740933895111
8713	20	3.15667	3.376585	6221.89445567131
8714	20	5.2772307	5.2194624	6222.801736831665
8715	20	6.255833	2.8658001	6223.984324216843
8716	20	8.564573	2.625423	6225.040922403336
8717	20	5.13682	2.5960274	6225.892511367798
8718	20	5.1217422	2.6393392	6226.919896602631
8719	20	8.2840605	3.5656657	6227.77446269989
8720	20	3.3257434	2.8083425	6228.684468269348
8721	20	3.625568	2.7249644	6229.470556974411
8722	20	5.1095533	3.031849	6230.561896562576
8723	20	9.069246	9.350405	6231.486528396606
8724	20	5.7760897	2.7038064	6232.40367770195
8725	20	3.0255337	3.283401	6233.433038473129
8726	20	5.3583426	3.4768348	6234.425552845001
8727	20	4.7851224	3.0830722	6235.441023111343
8728	20	3.8705907	3.0829551	6236.30811882019
8729	20	2.273417	2.9985993	6237.175668954849
8730	20	5.292104	2.9253268	6238.352992773056
8731	20	5.4660745	4.176583	6239.620770215988
8732	20	4.102623	3.106916	6240.890775203705
8733	20	3.3407168	2.965342	6242.261798381805
8734	20	4.914693	3.3050525	6243.662402153015
8735	20	8.4958515	2.8264518	6245.5862057209015
8736	20	6.439669	3.743253	6247.295807361603
8737	20	2.6420453	2.8602061	6248.149852275848
8738	20	3.6349328	2.897176	6249.000379562378
8739	20	2.2238455	2.6866844	6250.120579481125
8740	20	10.364321	3.232093	6251.703033685684
8741	20	5.7247376	3.0804968	6252.820259332657
8742	20	4.9671416	3.5469499	6254.313668251038
8743	20	2.9583244	3.2244773	6255.631679773331
8744	20	1.5149639	3.8617985	6256.7864191532135
8745	20	7.1375074	2.76611	6257.615373849869
8746	20	7.758457	2.920833	6258.656338453293
8747	20	11.395337	3.3007617	6259.602570056915
8748	20	10.56695	2.6015358	6260.452702045441
8749	20	4.018565	3.8494968	6261.273734807968
8750	20	3.183555	3.9376113	6262.055988550186
8751	20	8.150822	2.7672212	6262.843291282654
8752	20	1.8516642	2.7728531	6263.623326778412
8753	20	4.9749665	2.6997173	6264.444133758545
8754	20	4.846346	2.6719935	6265.254236936569
8755	20	9.01185	4.3468046	6266.091676235199
8756	20	5.02109	4.63171	6266.920195579529
8757	20	1.9948387	2.738565	6267.788531064987
8758	20	4.302861	2.7776582	6268.654135465622
8759	20	3.7200387	3.618772	6269.505501747131
8760	20	5.71683	3.120762	6270.361394405365
8761	20	5.7396035	3.2652402	6271.230667352676
8762	20	2.3280833	3.5905628	6272.056894540787
8763	20	3.5836494	2.8005118	6272.871942996979
8764	20	3.681282	3.5836666	6273.714862823486
8765	20	1.2759672	3.2049613	6274.525070905685
8766	20	6.370002	2.712642	6275.422996759415
8767	20	5.746216	2.7935479	6276.307420969009
8768	20	2.7419038	2.749119	6277.105746269226
